79.8108,-336.244,-45.2453,-480.226
79.8208,-345.234,-32.5766,-481.96
79.8318,-327.253,-10.8589,-481.96
79.8418,-338.042,7.23924,-488.895
79.8528,-334.446,-7.23924,-488.895
79.8628,-327.253,21.7177,-478.493
79.8738,-334.446,25.3373,-495.829
79.8838,-323.657,39.8158,-509.699
79.8948,-327.253,32.5766,-495.829
79.9048,-343.436,52.4845,-494.096
79.9158,-338.042,47.0551,-488.895
79.9258,-334.446,61.5335,-485.427
79.937,-318.263,59.7237,-501.03
79.9468,-332.648,59.7237,-497.563
79.958,-318.263,77.8218,-497.563
79.9678,-318.263,81.4414,-494.096
79.979,-321.859,85.0611,-514.9
79.989,-323.657,83.2513,-499.297
80,-320.061,94.1101,-520.101
80.01,-329.052,81.4414,-518.367
80.021,-323.657,101.349,-520.101
80.031,-314.667,92.3003,-511.432
80.042,-309.272,94.1101,-506.231
80.052,-303.878,99.5396,-528.769
80.063,-307.474,92.3003,-514.9
80.073,-311.071,117.638,-535.704
80.085,-327.253,104.969,-527.035
80.0959,-302.08,104.969,-527.035
80.106,-302.08,90.4905,-527.035
80.1169,-309.272,83.2513,-533.97
80.1279,-305.676,86.8709,-544.372
80.1379,-309.272,90.4905,-533.97
80.1489,-302.08,104.969,-551.307
80.1589,-321.859,95.9199,-549.573
80.1699,-303.878,121.257,-553.04
80.1799,-302.08,101.349,-540.905
80.1909,-300.282,124.877,-535.704
80.2009,-316.465,94.1101,-533.97
80.2119,-298.484,133.926,-547.839
80.2219,-289.493,117.638,-546.106
80.2329,-302.08,112.208,-544.372
80.2439,-294.888,126.687,-547.839
80.2539,-298.484,130.306,-547.839
80.2649,-293.09,139.355,-539.171
80.2749,-303.878,146.595,-546.106
80.2859,-293.09,150.214,-542.638
80.2959,-289.493,168.312,-553.04
80.3069,-278.705,182.791,-535.704
80.3179,-275.109,168.312,-542.638
80.3279,-271.513,197.269,-532.236
80.3389,-273.311,191.84,-533.97
80.3489,-251.733,209.938,-540.905
80.3599,-253.532,208.128,-528.769
80.3699,-249.935,233.465,-521.834
80.3809,-246.339,244.324,-539.171
80.3909,-228.358,237.085,-521.834
80.4019,-239.147,244.324,-525.302
80.4119,-235.551,273.281,-539.171
80.4229,-204.983,275.091,-513.166
80.4329,-208.579,285.95,-527.035
80.4438,-199.589,280.521,-514.9
80.4539,-206.781,284.14,-511.432
80.4648,-192.396,287.76,-511.432
80.4749,-204.983,304.048,-506.231
80.4858,-199.589,309.478,-518.367
80.4958,-178.012,298.619,-514.9
80.5068,-190.598,307.668,-523.568
80.5168,-178.012,298.619,-497.563
80.5278,-188.8,298.619,-501.03
80.5378,-165.425,304.048,-485.427
80.5488,-179.81,311.287,-492.362
80.5598,-163.627,316.717,-504.498
80.5708,-170.819,327.576,-497.563
80.5808,-169.021,329.385,-495.829
80.5918,-154.636,325.766,-492.362
80.6018,-152.838,342.054,-497.563
80.6128,-160.031,338.434,-490.628
80.6228,-156.434,331.195,-487.161
80.6338,-151.04,340.244,-495.829
80.6438,-131.261,342.054,-476.759
80.6548,-136.655,365.582,-488.895
80.6648,-145.646,352.913,-476.759
80.6758,-120.472,363.772,-483.694
80.6858,-143.848,347.484,-481.96
80.6968,-127.665,367.391,-476.759
80.7068,-125.867,347.484,-475.025
80.7178,-113.28,367.391,-469.824
80.7278,-118.674,372.821,-468.091
80.739,-115.078,376.44,-471.558
80.75,-89.9048,383.68,-485.427
80.76,-91.7029,367.391,-452.488
80.771,-86.3086,387.299,-454.221
80.781,-80.9143,381.87,-459.422
80.792,-64.7315,387.299,-475.025
80.802,-62.9334,378.25,-455.955
80.813,-53.9429,398.158,-464.623
80.823,-62.9334,392.729,-473.292
80.834,-41.3562,399.968,-452.488
80.844,-44.9524,392.729,-466.357
80.855,-48.5486,392.729,-449.02
80.865,-30.5676,410.827,-459.422
80.876,-30.5676,410.827,-452.488
80.886,-21.5772,401.778,-450.754
80.897,-26.9714,403.588,-455.955
80.907,-10.7886,416.256,-454.221
80.918,-14.3848,423.496,-454.221
80.929,0,412.637,-429.95
80.939,0,409.017,-447.287
80.95,-1.7981,410.827,-445.553
80.96,-5.39429,414.447,-449.02
80.9709,3.59619,419.876,-447.287
80.981,5.39429,407.207,-438.618
80.9919,10.7886,409.017,-440.352
81.002,7.19238,423.496,-429.95
81.0129,17.981,416.256,-443.819
81.0229,10.7886,416.256,-450.754
81.0339,8.99048,418.066,-435.151
81.0439,23.3752,428.925,-452.488
81.0549,16.1829,421.686,-438.618
81.0659,16.1829,418.066,-438.618
81.0759,30.5676,410.827,-445.553
81.0869,26.9714,414.447,-428.216
81.0969,17.981,412.637,-436.885
81.1079,26.9714,403.588,-431.684
81.1179,23.3752,428.925,-428.216
81.1289,37.76,418.066,-442.086
81.1389,44.9524,421.686,-442.086
81.1499,50.3467,441.594,-436.885
81.1599,34.1638,418.066,-431.684
81.1709,44.9524,439.784,-435.151
81.1809,55.741,418.066,-424.749
81.1919,48.5486,414.447,-435.151
81.2029,59.3372,428.925,-442.086
81.2129,55.741,425.305,-445.553
81.2239,73.7219,418.066,-428.216
81.2339,64.7315,416.256,-440.352
81.2449,79.1162,412.637,-429.95
81.2549,80.9143,403.588,-431.684
81.2659,86.3086,416.256,-433.417
81.2759,82.7124,419.876,-443.819
81.2869,80.9143,414.447,-431.684
81.2969,80.9143,421.686,-431.684
81.3079,79.1162,416.256,-433.417
81.3179,93.501,430.735,-436.885
81.3289,98.8953,414.447,-421.282
81.3389,115.078,409.017,-412.613
81.3499,115.078,423.496,-423.015
81.3599,104.29,416.256,-412.613
81.3708,104.29,427.115,-412.613
81.3809,115.078,412.637,-416.081
81.3918,113.28,418.066,-414.347
81.4019,100.693,427.115,-402.211
81.4128,122.271,419.876,-423.015
81.4238,129.463,423.496,-412.613
81.4338,120.472,418.066,-400.478
81.4448,124.069,403.588,-407.412
81.4548,136.655,427.115,-409.146
81.4658,131.261,439.784,-414.347
81.4758,136.655,412.637,-402.211
81.4868,156.434,428.925,-397.01
81.4968,154.636,416.256,-405.679
81.5078,158.232,405.397,-398.744
81.5178,154.636,430.735,-391.809
81.5288,169.021,416.256,-409.146
81.5388,161.829,398.158,-402.211
81.5498,181.608,407.207,-407.412
81.5598,190.598,405.397,-402.211
81.5708,176.213,401.778,-412.613
81.5808,188.8,396.348,-390.076
81.5918,203.185,403.588,-400.478
81.6018,190.598,398.158,-402.211
81.6128,204.983,394.539,-391.809
81.6228,212.175,390.919,-412.613
81.6338,206.781,385.49,-393.543
81.6438,228.358,385.49,-386.608
81.6548,235.551,381.87,-393.543
81.6658,235.551,381.87,-403.945
81.6758,237.349,361.962,-398.744
81.687,248.137,372.821,-377.94
81.6968,264.32,374.631,-400.478
81.708,273.311,358.342,-384.875
81.7178,275.109,342.054,-393.543
81.729,278.705,342.054,-400.478
81.739,287.695,351.103,-398.744
81.75,303.878,334.815,-390.076
81.76,291.292,343.864,-395.277
81.771,309.272,329.385,-391.809
81.781,316.465,318.527,-384.875
81.792,318.263,313.097,-383.141
81.802,312.869,307.668,-374.473
81.813,321.859,294.999,-379.674
81.823,341.638,278.711,-381.407
81.834,343.436,291.379,-376.206
81.845,352.427,282.33,-374.473
81.855,339.84,291.379,-390.076
81.866,341.638,278.711,-377.94
81.876,366.812,267.852,-391.809
81.887,363.215,271.471,-377.94
81.8979,350.629,262.422,-376.206
81.908,375.802,240.705,-355.402
81.9189,370.408,253.373,-377.94
81.929,379.398,255.183,-376.206
81.9399,370.408,246.134,-371.005
81.9509,379.398,251.564,-379.674
81.9609,370.408,217.177,-367.538
81.9719,377.6,238.895,-377.94
81.9819,388.389,220.797,-364.071
81.9929,381.196,224.416,-371.005
82.0029,397.379,226.226,-365.804
82.0139,393.783,204.509,-369.272
82.0239,393.783,208.128,-376.206
82.0349,393.783,200.889,-376.206
82.0449,408.168,204.509,-376.206
82.0559,406.37,206.318,-374.473
82.0659,417.158,184.601,-364.071
82.0769,418.956,190.03,-355.402
82.0869,402.773,184.601,-381.407
82.0979,406.37,188.22,-360.603
82.1089,406.37,188.22,-364.071
82.1189,411.764,182.791,-369.272
82.1299,424.351,177.361,-367.538
82.1399,408.168,186.41,-362.337
82.1509,420.754,184.601,-367.538
82.1609,413.562,177.361,-360.603
82.1719,406.37,177.361,-364.071
82.1819,408.168,175.552,-345
82.1929,417.158,166.503,-364.071
82.2029,424.351,173.742,-357.136
82.2139,417.158,159.263,-353.668
82.2239,431.543,162.883,-364.071
82.2349,422.553,161.073,-355.402
82.2458,420.754,173.742,-364.071
82.2559,436.937,168.312,-358.87
82.2668,435.139,159.263,-367.538
82.2769,431.543,162.883,-367.538
82.2878,429.745,150.214,-355.402
82.2979,429.745,153.834,-362.337
82.3088,422.553,124.877,-369.272
82.3188,426.149,161.073,-362.337
82.3298,424.351,141.165,-367.538
82.3398,431.543,148.404,-367.538
82.3508,422.553,146.595,-365.804
82.3608,422.553,139.355,-351.935
82.3718,418.956,135.736,-355.402
82.3818,426.149,128.497,-365.804
82.3928,431.543,141.165,-350.201
82.4038,438.735,123.067,-371.005
82.4138,438.735,123.067,-357.136
82.4248,431.543,126.687,-367.538
82.4348,436.937,121.257,-365.804
82.4458,431.543,123.067,-357.136
82.4558,445.928,133.926,-371.005
82.4668,433.341,114.018,-351.935
82.4768,435.139,112.208,-367.538
82.4878,427.947,115.828,-360.603
82.4978,447.726,110.398,-358.87
82.5088,435.139,108.589,-357.136
82.5188,429.745,117.638,-355.402
82.5298,436.937,110.398,-345
82.5398,436.937,92.3003,-345
82.5508,444.13,99.5396,-355.402
82.5608,444.13,99.5396,-358.87
82.5718,456.716,83.2513,-357.136
82.583,442.332,94.1101,-350.201
82.5928,440.534,88.6807,-365.804
82.604,435.139,97.7297,-357.136
82.614,426.149,85.0611,-365.804
82.625,444.13,77.8218,-348.467
82.635,449.524,86.8709,-364.071
82.646,447.726,77.8218,-345
82.656,436.937,92.3003,-376.206
82.667,436.937,92.3003,-362.337
82.678,440.534,103.159,-355.402
82.688,438.735,86.8709,-357.136
82.699,442.332,83.2513,-357.136
82.709,442.332,72.3924,-353.668
82.72,456.716,72.3924,-353.668
82.731,433.341,70.5826,-355.402
82.741,449.524,54.2943,-353.668
82.752,454.918,56.1041,-345
82.762,454.918,45.2453,-351.935
82.7729,442.332,43.4354,-353.668
82.7839,442.332,32.5766,-339.799
82.7939,449.524,14.4785,-339.799
82.8049,447.726,-5.42943,-345
82.8149,440.534,-12.6687,-355.402
82.8259,442.332,-39.8158,-353.668
82.8359,444.13,-48.8649,-334.598
82.8469,433.341,-77.8218,-345
82.8569,429.745,-66.963,-338.065
82.8679,417.158,-97.7297,-332.864
82.8789,418.956,-117.638,-358.87
82.8889,399.177,-137.546,-350.201
82.8999,400.975,-146.595,-334.598
82.9099,406.37,-155.644,-339.799
82.9209,382.994,-175.552,-345
82.9309,397.379,-171.932,-334.598
82.9419,381.196,-191.84,-325.93
82.9519,372.206,-208.128,-345
82.9629,343.436,-215.367,-327.663
82.9739,361.417,-244.324,-341.533
82.9839,338.042,-264.232,-343.266
82.9949,325.455,-258.803,-348.467
83.0049,311.071,-284.14,-334.598
83.0159,312.869,-275.091,-332.864
83.0259,305.676,-285.95,-325.93
83.0369,316.465,-267.852,-343.266
83.0469,320.061,-271.471,-329.397
83.0579,307.474,-276.901,-324.196
83.0688,314.667,-266.042,-324.196
83.0789,309.272,-267.852,-343.266
83.0898,300.282,-284.14,-324.196
83.0999,312.869,-275.091,-325.93
83.1108,302.08,-275.091,-318.995
83.1208,293.09,-294.999,-331.131
83.1318,287.695,-300.428,-322.462
83.1428,293.09,-287.76,-331.131
83.1528,291.292,-296.809,-339.799
83.1638,280.503,-293.189,-325.93
83.1738,287.695,-304.048,-329.397
83.1848,260.724,-305.858,-317.261
83.1948,267.916,-313.097,-327.663
83.2058,257.128,-313.097,-313.794
83.2168,258.926,-307.668,-329.397
83.2268,258.926,-304.048,-329.397
83.2378,249.935,-320.336,-320.729
83.2478,251.733,-314.907,-325.93
83.2588,222.964,-322.146,-339.799
83.2688,219.368,-340.244,-318.995
83.2798,206.781,-323.956,-317.261
83.2908,219.368,-333.005,-318.995
83.3008,206.781,-338.434,-327.663
83.312,204.983,-354.723,-329.397
83.3218,187.002,-340.244,-322.462
83.333,183.406,-358.342,-322.462
83.3428,179.81,-361.962,-325.93
83.354,167.223,-360.152,-310.327
83.364,165.425,-340.244,-332.864
83.375,152.838,-360.152,-334.598
83.386,151.04,-358.342,-339.799
83.396,138.453,-349.293,-313.794
83.407,131.261,-352.913,-320.729
83.417,133.059,-361.962,-329.397
83.428,124.069,-367.391,-345
83.438,122.271,-380.06,-332.864
83.449,124.069,-367.391,-334.598
83.46,129.463,-372.821,-315.528
83.47,122.271,-358.342,-329.397
83.481,125.867,-358.342,-318.995
83.491,124.069,-356.533,-320.729
83.502,116.876,-367.391,-317.261
83.5129,104.29,-372.821,-325.93
83.5229,124.069,-378.25,-306.859
83.5339,109.684,-371.011,-317.261
83.5439,113.28,-371.011,-317.261
83.5549,109.684,-363.772,-320.729
83.5649,84.5105,-378.25,-317.261
83.5759,116.876,-367.391,-334.598
83.5869,88.1067,-367.391,-317.261
83.5969,100.693,-383.68,-312.06
83.6079,100.693,-387.299,-325.93
83.6179,113.28,-371.011,-320.729
83.6289,93.501,-365.582,-329.397
83.6389,95.2991,-360.152,-320.729
83.6499,66.5296,-381.87,-320.729
83.6609,70.1257,-378.25,-306.859
83.6709,70.1257,-371.011,-317.261
83.6819,79.1162,-369.201,-308.593
83.6919,48.5486,-381.87,-317.261
83.7029,53.9429,-372.821,-305.126
83.7129,53.9429,-383.68,-308.593
83.7239,52.1448,-381.87,-313.794
83.7349,48.5486,-367.391,-317.261
83.7449,30.5676,-374.631,-320.729
83.7559,32.3657,-369.201,-312.06
83.7659,3.59619,-369.201,-305.126
83.7769,32.3657,-380.06,-318.995
83.7878,1.7981,-374.631,-313.794
83.7979,21.5772,-387.299,-318.995
83.8088,21.5772,-376.44,-312.06
83.8188,1.7981,-374.631,-334.598
83.8298,-10.7886,-369.201,-332.864
83.8398,-7.19238,-380.06,-322.462
83.8508,-14.3848,-390.919,-329.397
83.8618,-17.981,-376.44,-325.93
83.8718,-10.7886,-369.201,-336.332
83.8828,-12.5867,-363.772,-327.663
83.8928,-21.5772,-383.68,-329.397
83.9038,-16.1829,-378.25,-334.598
83.9138,-35.9619,-383.68,-322.462
83.9248,-35.9619,-361.962,-322.462
83.9348,-37.76,-374.631,-334.598
83.9458,-32.3657,-369.201,-339.799
83.9568,-39.5581,-361.962,-329.397
83.9668,-53.9429,-376.44,-339.799
83.9778,-50.3467,-369.201,-346.734
83.9878,-50.3467,-369.201,-322.462
83.9988,-52.1448,-363.772,-338.065
84.0088,-62.9334,-363.772,-324.196
84.0198,-73.7219,-367.391,-331.131
84.0298,-62.9334,-367.391,-345
84.0408,-75.52,-354.723,-332.864
84.0508,-61.1353,-358.342,-332.864
84.062,-75.52,-354.723,-336.332
84.0718,-80.9143,-356.533,-338.065
84.083,-80.9143,-371.011,-331.131
84.0928,-109.684,-356.533,-345
84.104,-75.52,-372.821,-346.734
84.115,-91.7029,-349.293,-348.467
84.125,-91.7029,-360.152,-341.533
84.136,-98.8953,-349.293,-345
84.146,-109.684,-371.011,-345
84.157,-104.29,-354.723,-353.668
84.167,-134.857,-360.152,-327.663
84.178,-125.867,-351.103,-346.734
84.188,-127.665,-342.054,-334.598
84.199,-129.463,-336.625,-350.201
84.209,-145.646,-345.674,-331.131
84.22,-145.646,-338.434,-341.533
84.23,-149.242,-323.956,-355.402
84.241,-136.655,-329.385,-346.734
84.252,-172.617,-325.766,-364.071
84.262,-152.838,-345.674,-348.467
84.2729,-172.617,-304.048,-353.668
84.283,-183.406,-322.146,-350.201
84.2939,-165.425,-311.287,-350.201
84.304,-203.185,-305.858,-348.467
84.3149,-194.194,-314.907,-357.136
84.325,-192.396,-298.619,-355.402
84.3359,-195.992,-309.478,-355.402
84.3459,-183.406,-300.428,-350.201
84.3569,-188.8,-309.478,-345
84.3669,-190.598,-296.809,-350.201
84.3779,-190.598,-307.668,-339.799
84.3879,-195.992,-298.619,-362.337
84.3989,-190.598,-293.189,-357.136
84.4089,-213.973,-294.999,-358.87
84.4199,-217.57,-276.901,-362.337
84.4299,-199.589,-294.999,-369.272
84.4409,-212.175,-267.852,-360.603
84.4509,-228.358,-266.042,-341.533
84.4619,-251.733,-267.852,-377.94
84.4719,-237.349,-271.471,-357.136
84.4829,-231.954,-258.803,-362.337
84.4929,-253.532,-255.183,-369.272
84.5039,-255.33,-256.993,-377.94
84.5139,-255.33,-275.091,-371.005
84.5249,-253.532,-218.987,-376.206
84.5349,-258.926,-238.895,-381.407
84.5459,-273.311,-238.895,-388.342
84.5569,-267.916,-222.607,-376.206
84.5669,-296.686,-208.128,-376.206
84.5769,-275.109,-222.607,-383.141
84.5879,-293.09,-193.65,-379.674
84.5979,-294.888,-202.699,-384.875
84.6089,-284.099,-191.84,-371.005
84.6199,-302.08,-191.84,-374.473
84.6299,-303.878,-182.791,-383.141
84.6409,-305.676,-173.742,-405.679
84.6509,-303.878,-182.791,-383.141
84.6619,-314.667,-168.312,-383.141
84.6719,-300.282,-161.073,-397.01
84.6829,-314.667,-161.073,-379.674
84.6929,-320.061,-166.503,-384.875
84.7039,-320.061,-155.644,-391.809
84.7139,-332.648,-142.975,-386.608
84.7249,-312.869,-144.785,-398.744
84.7349,-312.869,-141.165,-405.679
84.7458,-334.446,-148.404,-388.342
84.7559,-338.042,-130.306,-381.407
84.7668,-338.042,-123.067,-391.809
84.7769,-350.629,-114.018,-390.076
84.7878,-327.253,-115.828,-398.744
84.7979,-338.042,-115.828,-405.679
84.8088,-329.052,-121.257,-393.543
84.8188,-338.042,-115.828,-402.211
84.8298,-330.85,-90.4905,-384.875
84.8398,-327.253,-108.589,-398.744
84.8508,-339.84,-92.3003,-386.608
84.8608,-338.042,-97.7297,-405.679
84.8718,-341.638,-94.1101,-384.875
84.8818,-347.033,-74.2022,-397.01
84.8928,-347.033,-77.8218,-407.412
84.9028,-343.436,-74.2022,-383.141
84.9138,-357.821,-56.1041,-410.88
84.9238,-356.023,-57.9139,-398.744
84.9348,-357.821,-52.4845,-397.01
84.9448,-350.629,-30.7668,-397.01
84.9558,-348.831,-36.1962,-398.744
84.9658,-356.023,-25.3373,-398.744
84.9768,-357.821,-34.3864,-390.076
84.9868,-348.831,-18.0981,-395.277
84.9978,-359.619,-18.0981,-402.211
85.0078,-359.619,-10.8589,-377.94
85.0188,-366.812,-18.0981,-402.211
85.0288,-368.61,-9.04905,-403.945
85.0398,-375.802,-12.6687,-397.01
85.0498,-350.629,-1.80981,-400.478
85.0608,-356.023,-18.0981,-395.277
85.0708,-348.831,-10.8589,-395.277
85.0818,-354.225,1.80981,-393.543
85.0928,-350.629,-9.04905,-403.945
85.104,-361.417,9.04905,-397.01
85.114,-361.417,-19.9079,-407.412
85.125,-357.821,1.80981,-417.814
85.136,-361.417,-5.42943,-393.543
85.147,-357.821,-5.42943,-393.543
85.158,-363.215,-14.4785,-384.875
85.1689,-359.619,7.23924,-391.809
85.1799,-359.619,-3.61962,-395.277
85.1899,-375.802,-1.80981,-390.076
85.2009,-354.225,1.80981,-383.141
85.2119,-368.61,-1.80981,-379.674
85.2229,-356.023,7.23924,-388.342
85.2329,-356.023,3.61962,-381.407
85.2439,-356.023,7.23924,-384.875
85.2549,-361.417,-1.80981,-365.804
85.2659,-361.417,-9.04905,-369.272
85.2759,-363.215,-14.4785,-364.071
85.2869,-359.619,-10.8589,-371.005
85.2979,-359.619,-3.61962,-353.668
85.3079,-368.61,5.42943,-348.467
85.3188,-363.215,-3.61962,-364.071
85.3298,-361.417,9.04905,-351.935
85.3398,-363.215,7.23924,-353.668
85.3508,-361.417,-9.04905,-358.87
85.3618,-363.215,0,-357.136
85.3718,-359.619,10.8589,-339.799
85.3828,-363.215,-10.8589,-346.734
85.3938,-352.427,7.23924,-346.734
85.4048,-366.812,-3.61962,-346.734
85.4148,-356.023,7.23924,-339.799
85.4258,-356.023,14.4785,-343.266
85.437,-361.417,1.80981,-369.272
85.4468,-363.215,10.8589,-360.603
85.458,-379.398,16.2883,-369.272
85.469,-356.023,18.0981,-360.603
85.479,-350.629,9.04905,-355.402
85.49,-363.215,10.8589,-350.201
85.501,-357.821,-9.04905,-372.739
85.512,-361.417,9.04905,-365.804
85.522,-363.215,7.23924,-360.603
85.533,-363.215,7.23924,-353.668
85.5439,-363.215,-7.23924,-360.603
85.554,-372.206,-5.42943,-372.739
85.5649,-365.013,5.42943,-351.935
85.5759,-382.994,5.42943,-362.337
85.5859,-354.225,9.04905,-351.935
85.5969,-365.013,-12.6687,-351.935
85.6069,-356.023,18.0981,-357.136
85.6179,-357.821,-19.9079,-362.337
85.6279,-368.61,1.80981,-365.804
85.6389,-370.408,-10.8589,-364.071
85.6489,-363.215,-7.23924,-360.603
85.6599,-359.619,-18.0981,-357.136
85.6699,-377.6,-7.23924,-371.005
85.6809,-368.61,-16.2883,-358.87
85.6909,-359.619,-7.23924,-364.071
85.7019,-350.629,-12.6687,-348.467
85.7119,-354.225,-27.1472,-351.935
85.7229,-365.013,-30.7668,-355.402
85.7329,-357.821,-27.1472,-355.402
85.7439,-356.023,-36.1962,-336.332
85.7539,-379.398,-41.6256,-348.467
85.7649,-356.023,-36.1962,-346.734
85.7749,-354.225,-41.6256,-341.533
85.7859,-347.033,-52.4845,-348.467
85.7959,-347.033,-66.963,-341.533
85.8069,-354.225,-45.2453,-345
85.8169,-354.225,-66.963,-345
85.8279,-347.033,-81.4414,-334.598
85.8379,-341.638,-86.8709,-329.397
85.8489,-339.84,-81.4414,-331.131
85.8589,-343.436,-85.0611,-334.598
85.8699,-352.427,-97.7297,-325.93
85.8799,-350.629,-92.3003,-334.598
85.8909,-334.446,-104.969,-312.06
85.9019,-338.042,-112.208,-325.93
85.9119,-339.84,-117.638,-327.663
85.9229,-330.85,-108.589,-315.528
85.9329,-329.052,-117.638,-303.392
85.9438,-327.253,-115.828,-308.593
85.9539,-330.85,-126.687,-308.593
85.9648,-334.446,-112.208,-312.06
85.9749,-338.042,-123.067,-315.528
85.9858,-345.234,-112.208,-308.593
85.9958,-330.85,-123.067,-308.593
86.0068,-316.465,-126.687,-308.593
86.0168,-314.667,-128.497,-320.729
86.0278,-329.052,-124.877,-324.196
86.0378,-338.042,-126.687,-315.528
86.0488,-329.052,-114.018,-338.065
86.0588,-320.061,-133.926,-336.332
86.0698,-338.042,-115.828,-332.864
86.0798,-332.648,-128.497,-338.065
86.0908,-334.446,-130.306,-336.332
86.1018,-330.85,-119.447,-353.668
86.1118,-329.052,-121.257,-355.402
86.1228,-321.859,-128.497,-376.206
86.1328,-341.638,-126.687,-364.071
86.1438,-321.859,-117.638,-358.87
86.1538,-323.657,-141.165,-367.538
86.1648,-309.272,-141.165,-377.94
86.1748,-309.272,-166.503,-395.277
86.1858,-311.071,-139.355,-393.543
86.1958,-307.474,-168.312,-407.412
86.2068,-312.869,-159.263,-409.146
86.2168,-300.282,-150.214,-414.347
86.2278,-302.08,-166.503,-426.483
86.2378,-282.301,-175.552,-435.151
